CommitID,NMF,TotalAddLines,TotalDeleteLines,LC,FileAdd,FileDelete,NAD,NDVE,NUC,AGE,NMS,NMD,Entropy ,MLMF,EXP,REXP,CommitComplexity,LastCommitComplexity,CFC,CommitTokenCount,LastCommitTokenCount,NCC,CommitMethodNum,LastCommitMethodNum,NMC,NIR,a2a,Tag
2b55f0751fea7a10ac0d3520f8fba30e463981e6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
c70dbc13e94c8917967924bf7a8b950a085ad160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
3a0044216cb2f707639d48e2869f4ee6f25cfc19,47,2141,249,1892,14,0,14,2,24,257,6,19,4.895804592,5789,31,0,640,500,140,47261,35827,11434,336,253,83,0,92.25473322,Arch
defcf6a0b9d8894aa9efd1c9515c1d1d11512e60,3,36,8,28,0,0,0,5,17,526,1,3,1.472596227,915,32,1,82,75,7,6723,6535,188,30,26,4,0,100,NoArch
8adaca34548ffdb89615dfbb4a2d44d8f71bff55,6,97,18,79,0,0,0,3,61,42,1,3,1.927408992,4417,33,2,401,397,4,28684,28155,529,179,176,3,0,100,NoArch
09f203d324d75aea1166b344ef9b5054fdb78380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
ef0d6f2218cd8604507e53e36b390e8f71ef698e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
a16aa2a78fbe6c7d4ab784ea7d5431d2d73d8a86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
8dddecf00f377f1e72a0e0119af97972bfd6059f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
639c287cab4876f3b5951e5bcd7d4e940f16223f,2,9,3,6,0,0,0,7,20,666,2,2,0.811278124,363,0,0,42,41,1,1985,1960,25,13,13,0,0,100,NoArch
94eb6fd91948f92bc32d50e9011f10acc7744b4e,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
75c7a2622bb65e09a9dac15ba4ed02f91c8dbb75,1,36,0,36,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,59,0,59,1,0,1,0,99.88344988,NoArch
080b7d4d9b12baa93744744ec82facced847622a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
bbf40ef9878af05fc2f92d2382a582f52fc4f209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
363df2c12e520c5e1a5afc14391154707650524b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
3ae6cb4ed5820d6407663ffa74c6d201feaa8b45,20,388,120,268,1,0,1,1,40,284,4,12,3.375901224,6530,34,0,535,517,18,49138,46846,2292,246,233,13,0,99.53623188,NoArch
b514e1ab18415e3d369e3b836c14c7b1a9498cea,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
4a8bec7ea58950c7450f5edec93e9dd00cef2972,3,15,8,7,0,0,0,6,27,150,2,3,1.409844941,875,4,0,88,88,0,4934,4909,25,43,42,1,0,100,NoArch
3c647a99cf50a8148aeabc950d7d33dbc080e226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
adc8cac74378c16f2508adbf16a6a51d241a3e35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
57bbed21de888b4b58f20fe753630c231547a40d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
621f2b878d1bcd259d5c1361ef0ad686b5e5b5af,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
48797b1ae1bf3ad08908d43e3fdc5824e3d79eee,3,16,2,14,0,0,0,6,40,729,1,2,1.41526895,802,1,1,114,112,2,4027,3949,78,113,111,2,0,100,NoArch
a6c45feb2c6d81c4cba5c0e345aca3d1e517c9d6,5,125,122,3,1,0,1,1,9,286,1,4,1.167330805,700,5,1,78,79,1,3150,2929,221,51,46,5,0,99.88465975,NoArch
0dd4a90b0334d819fa8e080c5fae9ad21947156d,6,341,74,267,0,0,0,8,62,253,2,5,1.88237998,4493,60,0,417,402,15,30384,28587,1797,192,190,2,0,100,NoArch
9e59da7fd96d8af0587efa2f34c89f56320d4c91,12,268,173,95,0,0,0,9,63,144,2,7,2.088052354,7345,61,1,678,659,19,48113,47491,622,334,323,11,0,100,NoArch
a2a052abd9b8955817eb4438db68998ab83d81c1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
194d904c99ebd013af55eac7509e3e79193dce77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
395806fc684d8f6c3fa1b6b0f29e601cb6f4bbd0,2,1,119,118,0,1,1,4,12,698,1,2,0.249882293,239,0,0,6,16,10,444,944,500,2,11,9,1,99.65337955,NoArch
3d9041e2165bb0de0aaf71ad04cee16daa7d74b4,10,114,30,84,0,0,0,3,53,173,3,7,2.83675035,2933,62,2,297,287,10,19034,18421,613,149,144,5,0,99.82608696,NoArch
372fbc4733824d6f61db7f4b7d5e289dc902e634,4,31,21,10,0,0,0,6,41,522,1,3,1.483248807,1423,70,1,141,141,0,8860,8773,87,135,135,0,1,100,NoArch
e56c1612e46ba831f45c1ce8ee9fc2694933e2d5,3,7,8,1,0,0,0,3,29,115,2,2,1.5058231,551,71,2,54,54,0,3257,3274,17,20,20,0,1,100,NoArch
f1410bfdcde0745625d46b9f3f5e996eb368663f,9,112,23,89,1,0,1,8,42,357,1,7,2.477964632,2672,72,3,272,262,10,15766,15258,508,210,204,6,1,95.35374868,Arch
5847f0c934a8ce2ead96c8adc8c0259dda6b1283,2,12,6,6,0,0,0,5,15,420,1,2,0.852405179,1014,73,3,158,158,0,6045,6004,41,139,139,0,1,100,NoArch
51f490898913db5964c208c57ab14794b42fa44d,1,3,2,1,0,0,0,6,11,15,1,1,0,776,74,4,132,132,0,4264,4256,8,125,125,0,1,100,NoArch
b34a204a527a156406908686e54484a0c3d8a3d7,4,20,9,11,0,0,0,6,64,90,3,3,1.931402878,2402,75,5,232,231,1,14053,13983,70,109,109,0,0,100,NoArch
d1d33f725ecbef51cec05be805094b6bb1733c3e,2,38,1,37,0,0,0,5,31,575,1,2,0.821280942,525,1,0,79,74,5,3343,3126,217,50,46,4,1,100,NoArch
2577014617220abe3def503e931f811d238c1a10,7,246,7,239,2,0,2,7,41,274,2,5,2.018954044,1000,63,1,127,119,8,8127,6427,1700,68,61,7,0,99.71000483,NoArch
b07110b9fdb7d25c0cb737bef6fe0628fdfb147d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
a8feee929394194922405bd12b330e40e9b710fe,3,28,4,24,0,0,0,8,43,92,1,2,1.400074515,1236,64,1,164,159,5,6888,6735,153,137,134,3,0,100,NoArch
83b6aa5e9163d9e5bc79ef45a950faed202a4ba6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
9e7ce19b06c5b6235857e22dc039bb726b61f8ca,2,52,2,50,0,0,0,6,21,472,1,2,0.650022422,1753,65,2,92,89,3,14483,13986,497,50,49,1,0,100,NoArch
e35d24f31dc7a8d60bc63efc5ee5020880119dea,5,122,125,3,0,1,1,1,10,85,1,4,1.167330805,703,6,0,79,78,1,2929,3150,221,46,51,5,0,99.9034749,NoArch
36ef94004ec8443d980342e3b69ca729d105af4d,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
243c58f77cfc875159a0ac568efb0e3dfff199a6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
9ef51deb841765e85a1d1c8ab337677a687dfb66,1,48,0,48,1,0,1,1,1,0,1,1,0,0,0,0,4,0,4,138,0,138,4,0,4,0,93.24988824,Arch
2f1e3e15fb5844edf406b03085309d2135f47177,2,2,52,50,0,0,0,6,22,4,1,2,0.650022422,1803,40,3,89,92,3,13986,14483,497,49,50,1,0,100,NoArch
26f24b6728343b2788125edf8de94a4800fd8c0e,3,10,125,115,0,0,0,6,23,386,1,2,1.346324975,2001,66,1,107,112,5,14041,14822,781,61,63,2,0,100,NoArch
461ce18bd1177a54ca737acab879361f680960d8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
7129dc5bb7dded620141c868cefd64ab18bac139,14,953,187,766,8,0,8,1,13,157,1,2,3.439878515,1585,0,0,188,114,74,13766,10384,3382,87,48,39,0,99.04919388,NoArch
ea20d4724813990c87159be0dd10b40f6ac71542,9,74,82,8,0,0,0,1,44,89,1,2,2.322105163,1737,76,0,195,196,1,8667,8603,64,151,149,2,0,99.5075913,NoArch
57a8b9cc8c6a1526bd9e2174321a5b675d716943,2,10,6,4,0,0,0,6,16,84,2,2,0.811278124,709,11,0,63,64,1,4173,4163,10,30,30,0,0,100,NoArch
978470af336c1efd04864c2f0c1eb6a963233f39,1,1,1,0,0,0,0,5,13,2,1,1,0,223,41,0,22,22,0,1357,1355,2,11,11,0,0,100,NoArch
f47f0eb6cba5ae861a8c9e8eb06b6acdb68d159f,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
ee1feb7c75fda1e3d28cb8635694ad69d849fa74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
a33a55fcb59c9de341bc3169defda94df2910e65,1,9,3,6,0,0,0,4,9,1206,1,1,0,311,67,1,30,30,0,1748,1676,72,12,12,0,0,100,NoArch
738635306bef3d5e7c9395d71409bc4dc8feb2cc,5,194,122,72,1,0,1,1,11,55,1,4,1.066537821,700,7,0,85,79,6,3471,2929,542,55,46,9,0,99.91809992,NoArch
e2dcef860672c140e4b66091292ff3bee3d20110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
4b27cc72bbb87b74c47950a2bd24ef94cfecac8d,1,9,2,7,0,0,0,5,7,717,1,1,0,72,0,0,6,5,1,456,432,24,2,2,0,0,100,NoArch
a0e62b79192874808193247053b502746a8bef1d,6,459,159,300,2,0,2,7,45,24,1,3,2.08040247,1669,77,1,199,178,21,12101,10329,1772,154,140,14,0,99.79583503,NoArch
9cce9abf4de340c095760431301d369e364c5b34,8,48,22,26,0,0,0,6,65,316,3,4,1.474362351,3310,43,2,334,329,5,18950,18729,221,150,150,0,0,100,NoArch
af46078a828abb45e9e90915fd7e5f6f2a83d1ee,1,2,1,1,0,0,0,4,7,273,1,1,0,368,68,1,47,47,0,2386,2382,4,12,12,0,0,100,NoArch
6e1e62635731d73ccc424df88d9c7c9a2e57ec8d,1,1,1,0,0,0,0,6,18,2,1,1,0,511,44,3,45,45,0,3041,3037,4,19,19,0,0,100,NoArch
7002ca6775b66521bbd926e3aab4f6c2f3c537e0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
cc38abecc8944135bb7b9475ff36890aa0a96680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
64fec640975b42b0645c75416eb8bbf0b8092c66,105,8538,864,7674,50,0,50,1,66,228,5,29,5.557498163,18632,45,3,2425,1721,704,160122,117817,42305,1377,936,441,0,93.15512353,Arch
e43efa042fe04f1bbb29a9794cddbd47eff62248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
a7e6cf51974f96c6b4bc945db25658cbb4bc48c7,3,12,4,8,0,0,0,5,19,169,2,3,1.298794941,846,46,4,78,76,2,4973,4937,36,33,32,1,0,100,NoArch
3fd2fd6e9dbf8c03bcc742b883fa2a0598ad99be,6,74,71,3,0,0,0,3,17,43,1,2,2.172545182,1703,1,1,120,121,1,11475,11555,80,53,53,0,0,100,NoArch
145034c5faebefe51b6f1557f156bc19c787d671,52,1663,966,697,4,2,6,5,67,230,5,27,4.919918466,17891,47,4,1692,1622,70,122445,118634,3811,1007,966,41,0,95.13274336,Arch
2fe526d5485963493e44d9c6cb2a80cb84244c1f,4,53,11,42,0,0,0,4,9,536,1,1,1.978247161,694,48,5,66,62,4,4740,4367,373,28,27,1,0,100,NoArch
f120427607986de82f99f2ba9a2eb0ff136c2bae,1,22,1,21,0,0,0,2,2,303,1,1,0,245,0,0,25,23,2,1636,1495,141,12,11,1,1,100,NoArch
4074c5eb234f643ed0d79efff090138b50ad99ea,5,82,90,8,0,0,0,8,18,19,1,2,1.774461794,1285,80,3,100,97,3,8266,8433,167,48,45,3,1,100,NoArch
99b0c72aa6e02a86517bc674bdd6b18f7842c7d8,2,7,3,4,0,0,0,1,44,16,2,2,1,398,49,6,35,34,1,2732,2733,1,19,18,1,1,100,NoArch
f2d91a455ec17e66ad319f47a2d5ad45d62c9ca3,7,461,30,431,3,0,3,7,48,164,1,3,2.552052231,1738,0,0,240,202,38,11761,9420,2341,195,162,33,0,93.22033898,Arch
d0d2fa03379525e8156d5dc0adae9eb852603899,8,25,16,9,0,0,0,1,19,42,2,7,2.637020301,3784,50,7,265,265,0,30132,30050,82,117,117,0,0,100,NoArch
9c8f8212ef0979add9f5fba7d5c7c6be58869aab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,6,0,0,0,0,0,0,0,0,0,1,100,NoArch
33f5208c1e95067606cd24ea90c05cd33626a243,1,3,2,1,0,0,0,12,68,21,1,1,0,1414,52,7,145,145,0,8413,8409,4,56,56,0,0,100,NoArch
93f8f12a30a05cd8c6862d0f895e4bd9a9b3336a,3,126,21,105,0,0,0,5,33,438,2,3,1.090204366,782,53,8,113,103,10,5478,4866,612,64,61,3,1,99.90426041,NoArch
a1f287d359f9c5e55b6d3d19871feca5cf3d250c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
227785c022939cd2ba153c2a4f7791ab3394c6c7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
d860fb18b6248abfa911e6188d1105f2afc4e582,1,2,5,3,0,0,0,12,69,2,1,1,0,1415,54,9,145,145,0,8389,8413,24,56,56,0,1,100,NoArch
6b5abb5d92043b5360d4059280a1f39e35974eae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
3b916ec1af070f00f43ceb4d3b41c8209739bb42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
a5e24395149fcabca5e93d15654b036f8e91020a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
acd74129cd97f24c0dde9bf032a4048f2ce27b5f,1,36,0,36,1,0,1,1,1,0,1,1,0,0,84,4,1,0,1,59,0,59,1,0,1,0,99.90412272,NoArch
7b4a28ecf8d6a51c30c989df6e3cad64c58bf985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,5,0,0,0,0,0,0,0,0,0,0,100,NoArch
66893bfef21ef4644536688595f685f4e1a95051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
a0391b7c0183316d35862ae73ca8e1c8c4931fef,2,46,4,42,0,0,0,5,12,36,1,2,0.634309555,416,55,7,45,43,2,2743,2294,449,37,35,2,0,100,NoArch
5ae34db76481d19932e0e250b1601f1a041ce709,1,14,18,4,0,0,0,3,4,1219,1,1,0,111,56,7,8,8,0,380,457,77,5,5,0,0,100,NoArch
45e65cc2f7f2bdebbd51222854033719deba9288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
b325cbff1018cd25534fc4564593fbb3c5bf53cd,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,100,NoArch
173e0b6be4f835c6f0f3b8354d6d402f20dd4903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,100,NoArch
30b0f2636fa8a24232096b9e6efcb895850d7ba5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,8,0,0,0,0,0,0,0,0,0,0,100,NoArch
479908fd20a97c5f7007f06ba7ee3904967e1050,417,3877,3188,689,0,0,0,2,70,418,10,80,8.665860115,67884,59,8,6006,6006,0,390370,390370,0,3408,3408,0,1,100,NoArch
065173211e2d884e22d48173f75763c8f6b6c7e3,2,24,18,6,0,0,0,9,57,0,1,1,0.985228136,1228,60,9,130,130,0,6984,6991,7,71,70,1,1,100,NoArch
51d122b5c39525720ce946755f57326ce24f6e38,2,52,42,10,0,0,0,1,16,6,2,2,0.382380675,402,61,7,45,44,1,2496,2462,34,17,17,0,0,92.66963843,Arch
b791473a6d663cd4ac2ce535aaa62bcd89fea3af,30,697,406,291,4,0,4,3,58,0,2,13,3.703972649,6630,86,4,611,587,24,41181,39853,1328,332,310,22,0,99.44077275,NoArch
1c943ab2305a06467cb039b534ee0915e4ef7453,3,111,49,62,0,0,0,5,20,9,2,3,0.23096453,768,62,7,47,42,5,5853,5271,582,22,21,1,0,100,NoArch
04fc86b43d0afc39b76a7d85e82e8b94dee42923,9,21,257,236,0,5,5,1,24,8,1,1,2.771473732,2231,63,8,126,142,16,12679,13516,837,73,85,12,0,91.61793372,Arch
136f8478a3d8deb1e2c00ee2bf45dd5f25fcb87f,2,2,56,54,0,0,0,1,29,8,1,1,0.216396932,1378,64,9,55,57,2,10596,10912,316,23,25,2,0,99.81105338,NoArch
cd7623e2160abd43ea44f48a9640ea8fa0bb6db3,10,146,54,92,0,0,0,5,30,4,1,4,3.009221244,4806,65,10,288,268,20,33755,33478,277,150,141,9,0,100,NoArch
129e4336413fd2290e137804cf16c515c502c2f7,18,465,172,293,1,0,1,4,22,0,3,8,3.199453558,4584,69,0,488,465,23,27777,25735,2042,212,200,12,0,99.62157048,NoArch
8e08d498c9c822e5d23ef2392863a97ce6fc1a96,1,6,9,3,0,0,0,8,38,24,1,1,0,543,70,1,58,60,2,3420,3446,26,17,17,0,0,100,NoArch
8c9980f4f5aab1f7d576567595d4cc0e4745308a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
a1483f2c5f3b921d1117d31f75453e45e5717259,11,48,27,21,0,0,0,1,39,20,3,8,3.236265308,5709,66,11,454,453,1,39840,39686,154,223,223,0,1,100,NoArch
3a210ef08e178d4cb41f7d7a0ab774a04d0e8eab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,12,0,0,0,0,0,0,0,0,0,0,100,NoArch
a0d7ab238473f22347e140b0e1e273ab80583eb7,27,1955,423,1532,9,0,9,1,71,14,4,15,3.482781545,7440,68,13,811,664,147,54592,46928,7664,417,340,77,1,91.03182257,Arch
2c40e8419e209767653e2741e653a71bb429d31d,5,16,7,9,0,0,0,1,21,20,3,5,1.978808695,995,69,13,110,108,2,4444,4387,57,67,65,2,0,100,NoArch
822312761113baea86145279a156c9c63d1a331d,1,2,0,2,0,0,0,3,4,34,1,1,0,67,70,13,7,7,0,226,219,7,5,5,0,0,100,NoArch
66c7fa2322d0dce8ebb29f9b15a711f5f7b72884,1,4,1,3,0,0,0,9,39,34,1,1,0,428,71,14,42,41,1,2126,2115,11,25,25,0,0,100,NoArch
1b61eb45e0643a76cfc949e61d2ddd51f7d7183e,2,18,4,14,0,0,0,9,50,34,1,2,0.976020648,1051,0,0,159,156,3,5879,5786,93,131,130,1,0,100,NoArch
17e878f721c110f274251d2ba6c7c50fcd58cb8f,1,81,0,81,1,0,1,1,1,0,1,1,0,0,0,0,9,0,9,364,0,364,4,0,4,0,97.28971963,Arch
e48e35385a91cf6d03a0a91d71aabfe78fe82928,3,68,25,43,1,0,1,1,22,12,1,2,1.564735091,661,0,0,55,55,0,3608,3298,310,29,28,1,0,99.82214317,NoArch
9f18a1ca80ec1d08253688d9b4d4538a86068559,3,29,7,22,0,0,0,7,23,23,2,2,1.052940761,1871,72,6,165,162,3,9446,9354,92,84,82,2,0,100,NoArch
62ecb2da62117e65117f7f6070469ac27a3ea5dd,1,5,0,5,0,0,0,6,20,75,1,1,0,675,0,0,87,86,1,3907,3863,44,35,35,0,0,100,NoArch
11c4121f739d1d00a4ec66b4e243e47602d6ffb4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
621c246fa9ea607a3cd8f33fdc3d8b528315e327,4,61,18,43,0,0,0,4,24,54,2,3,1.172408735,1829,0,0,158,155,3,11113,10875,238,79,77,2,1,100,NoArch
5823c1ebd7e12a48805eed05532edfd25b69c6fe,21,482,167,315,2,0,2,1,72,69,3,11,3.586019811,8042,73,0,880,839,41,48931,47612,1319,558,534,24,1,99.50980392,NoArch
ae3c02fb3fff47da8f20c4f9c8012a257a3df792,12,91,27,64,0,0,0,5,59,83,3,8,2.732762473,5521,74,1,562,556,6,35983,35648,335,295,289,6,1,99.86577181,NoArch
c0593e7a13b6c0bdb35c944e3ed67a79f3ce9b9b,1,11,3,8,0,0,0,3,11,96,1,1,0,404,0,0,49,48,1,1840,1814,26,19,19,0,0,100,NoArch
3d408ee96b7cc8eb15756276dbab031eb549e6e2,1,9,4,5,0,0,0,8,41,8,1,1,0,541,75,2,59,58,1,3432,3425,7,17,17,0,1,100,NoArch
6efa16317c0f0f13798d739d9615dda24bf91bcf,1,7,7,0,0,0,0,7,12,100,1,1,0,242,2,0,27,27,0,1563,1535,28,14,14,0,0,100,NoArch
9857c4b21ccb77a97817e1e448c4c54bdd409562,2,14,4,10,0,0,0,9,25,68,1,2,0.918295834,832,1,1,75,75,0,4612,4583,29,34,34,0,0,100,NoArch
0b451b3a58cabe25c0cecd3fd8847a8597e2313a,3,39,4,35,0,0,0,10,35,83,1,3,1.409749999,1238,76,3,170,164,6,6322,6157,165,87,85,2,1,100,NoArch
83dab21ae13137270df79c1b731b131ed3a24aa1,1,5,3,2,0,0,0,1,4,32,1,1,0,907,77,4,159,159,0,5115,5106,9,130,130,0,0,100,NoArch
9265c7cc36381591d92fca60517d1c64f7481709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
e0648de2ef89ec55481a185a520a79b325236e28,2,18,1,17,0,0,0,9,26,40,1,1,0.949452015,1060,2,2,103,98,5,5583,5471,112,38,38,0,1,100,NoArch
68464c7d027462eb481b3edffc980c4d0a0bd643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
e20b77be3b1e14039d659cd56bec163708e1b24d,6,62,45,17,0,0,0,3,38,116,2,2,2.273190802,1096,87,0,101,103,2,6804,6703,101,47,47,0,1,100,NoArch
6e0ff3a235602c6181e90ffe77de76a36fd21af4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,3,0,0,0,0,0,0,0,0,0,0,100,NoArch
171901a9d0bfe6d405a10e8774d74b88a87edf0b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
69d2afd0a9d5fc59091429770da48869d146b05b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
8ddfa2ecda33830d30bf53bdf6a926a2a88855c9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
8139ffd94cae2b924477d3bd4fd4781929662b04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
86b5fcdd332f8d7f1c079dbc54756173ca4b7c94,7,113,14,99,0,0,0,8,73,103,1,6,2.111466487,3740,0,0,419,409,10,21746,21064,682,259,250,9,0,100,NoArch
1a29d46a5707d58a33f170ce6877ebbe814715e2,1,1,15,14,0,0,0,5,14,150,1,1,0,255,3,0,16,17,1,1502,1574,72,6,6,0,0,100,NoArch
a066865bd6e1bbdae145324d70fbfb8b5b69b2ab,1,933,0,933,1,0,1,1,1,0,1,1,0,0,4,1,128,0,128,5090,0,5090,47,0,47,0,99.91055456,NoArch
ec965892b042b123e985db5676fdf599d934404c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4,0,0,0,0,0,0,0,0,0,1,100,NoArch
d288e328339f29b8d5acffea416c9bd1281e6010,1,17,13,4,0,0,0,4,13,143,1,1,0,359,0,0,50,50,0,1678,1661,17,34,34,0,1,100,NoArch
722b6be04a0083f96438fe026cafd4cec5ef6093,125,754,758,4,0,0,0,3,74,93,7,43,6.464148964,34174,0,0,2916,2915,1,214293,213666,627,1518,1518,0,1,97.72329247,Arch
a4f9d7575f39bb79089714049ffea12ba5f25ec8,863,72616,72326,290,433,405,838,1,75,0,19,166,9.110925089,72301,82,4,6437,12849,6412,412280,821635,409355,3619,7231,3612,1,21.68674699,Arch
8d37fbf0db8aa1a65225aba95d2f6b485e869567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,100,NoArch
4787076c6d87488c0087ac0cfb7fa86596b1357a,2,52,65,13,0,0,0,1,2,4,1,2,0.748449295,1888,83,3,111,117,6,13998,14081,83,40,41,1,1,100,NoArch
8f5e7ad5d96302905c09cfae9d28bfe684782fc7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
1b79ef7672031301b6269e3a7b3587ddb7c793d9,2,4,4,0,0,0,0,2,2,12,2,2,0.811278124,1107,0,0,87,87,0,7181,7173,8,42,42,0,1,100,NoArch
92eed6aca81d69c7fb91107b19366d03f7f4a944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
6edf0b9defe8c82b0ef0076a6300c00c1641a6e6,5,440,130,310,1,0,1,2,2,24,3,3,1.67373174,1461,35,0,151,122,29,10583,9337,1246,75,52,23,3,95.61808118,Arch
cd090871a18210ac311c02009b27bd7cfcf2bb44,15,529,52,477,1,0,1,2,2,28,5,10,1.209039004,3921,36,1,480,428,52,26135,24475,1660,185,169,16,1,99.74500637,NoArch
c265b4948fd78b2d9050b67d18c20b4caa8aceab,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,1,0,0,0,0,0,0,0,0,0,1,100,NoArch
78e07215070106176902b57108a5689dce3cf606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,1,100,NoArch
e0ab89b3ac22207ff45cf3cae782d64b8be01bf1,4,194,5,189,3,0,3,1,2,12,1,4,1.839359122,505,0,0,63,51,12,3615,2816,799,16,11,5,1,98.45758355,NoArch
